0.031250 0.109375 -2056425492238803069204792547999744.000000
0.031250 0.117188 -1255971617795271095502732559122432.000000
0.031250 0.125000 -441804277249600731114252777029632.000000
0.031250 0.132812 -106881040083564830433996752027648.000000
0.031250 0.140625 -19489046482705724021011063504896.000000
0.031250 0.148438 -2830418321445030196215568924672.000000
0.031250 0.156250 -339601360716273515339613995008.000000
0.031250 0.164062 -34547212708098577208371576832.000000
0.031250 0.171875 -3037828723085758141187489792.000000
0.031250 0.179688 -234361477332662968192598016.000000
0.031250 0.187500 -16051374318105251855466496.000000
0.031250 0.195312 -985381061612360049885184.000000
0.031250 0.203125 -54651517076303324905472.000000
0.031250 0.210938 -2756715655026941362176.000000
0.031250 0.218750 -127181748892155248640.000000
0.031250 0.226562 -5392686901417203712.000000
0.031250 0.234375 -211035902542788992.000000
0.031250 0.242188 -7650147024391693.000000
0.031250 0.250000 -257717621911930.843750
0.031250 0.257812 -8091244741951.914062
0.031250 0.265625 -237350346953.528992
0.031250 0.273438 -6911537233.892160
0.031250 0.281250 -30702929342.891281
0.031250 0.289062 -2292025617089.683594
0.031250 0.296875 -165727392372212.000000
0.031250 0.304688 -11539902014334390.000000
0.031250 0.312500 -773586617167826944.000000
0.031250 0.320312 -49907843976902836224.000000
0.031250 0.328125 -3097578561661391863808.000000
0.031250 0.335938 -184882581786438039240704.000000
0.031250 0.343750 -10607214082619845979930624.000000
0.031250 0.351562 -584701199014274199206232064.000000
0.031250 0.359375 -30950857485794882340436049920.000000
0.031250 0.367188 -1572454621493519246141989847040.000000
0.031250 0.375000 -76628731261560620875279713173504.000000
0.031250 0.382812 -3579594123338551157387012251582464.000000
0.031250 0.390625 -160177948795494476863645960214937600.000000
0.031250 0.398438 -6860762335298044565752329775167307776.000000
0.031250 0.406250 -281054368531913650326639642646828548096.000000
0.031250 0.414062 -11002100014621571195881874595426018000896.000000
0.031250 0.421875 -411164658590447220093244155829383357005824.000000
0.031250 0.429688 -14654271078750022514289231222337636170465280.000000
0.031250 0.437500 -497549630801059798767336280043937401246056448.000000
0.031250 0.445312 -16073335629049807042516627557774993365896527872.000000
0.031250 0.453125 -493401286150285015018530553128328930186401677312.000000
0.031250 0.460938 -14371253668830824993947154060152001021451085807616.000000
0.031250 0.468750 -396557869553187701565488582414256889019416908398592.000000
0.031250 0.476562 -10348754900350134868714458036284121841061054640029696.000000
0.031250 0.484375 -254927868827883986026592406977710522638828976849551360.000000
0.031250 0.492188 -5915453211682860679049322148771144204254426616456806400.000000
0.031250 0.500000 -129002307924713000699979675692409855600193111861661532160.000000
0.031250 0.507812 -2637130128342502946590912071310791189054514056390089113600.000000
0.031250 0.515625 -50390274664561142490066291432661329596536945977740855607296.000000
0.031250 0.523438 -897114481911549002955469925612562974302949439043604305674240.000000
0.031250 0.531250 -14827256846485493515313498845535927377326408075348465757978624.000000
0.031250 0.539062 -226567592163149576068702238464564672881497704137229021499883520.000000
0.031250 0.546875 -3185763623363380658928445842357366591269352136354725771482234880.000000
0.031250 0.554688 -40996685447065732254668779532286845739755739698678125115631206400.000000
0.031250 0.562500 -479795109688846303215058255692154672966691364376543831510325657600.000000
0.031250 0.570312 -5068742329946734453019125851733338724065691991880334764552847622144.000000
0.031250 0.578125 -47910010829447029624608831212014292027791497174739186342358694232064.000000
0.031250 0.585938 -400840105671128996408594958694710827150487751036786637503080651816960.000000
0.031250 0.593750 -2929550906813815583955650827089941558020054427344051154433782665183232.000000
0.031250 0.601562 -18396183388759294147502244264157470175500144132108575133675310521778176.000000
0.031250 0.609375 -97171731942107136370789041900718027195475530900573218928350287955492864.000000
0.031250 0.617188 -419903118626399045727378227201951157274968936302698090723816802317500416.000000
0.031250 0.625000 -1429993614310694125511625922277927283572471395521817311329432554826629120.000000
0.031250 0.632812 -3648945185009739938031667458296578289686583687976776306120731577624297472.000000
0.031250 0.640625 -6542376092202047713120633886920643689857782113242338035528960828118138880.000000
0.031250 0.648438 -7811057265294819313917614678516778034709147617012710684526399927175086080.000000
0.031250 0.656250 -6542376092202089298919630823680704101962710864032344713633780402346786816.000000
0.031250 0.664062 -3648945185010507313718818480019957214943570825196144819073817305843499008.000000
0.031250 0.671875 -1429993614323800517775684080879042542019709527759063526298865819388477440.000000
0.031250 0.679688 -419903118834426316586106675224720485996879981363415717324115335597522944.000000
0.031250 0.687500 -97171734991242038439622118319967273811099423126454472344404894337204224.000000
0.031250 0.695312 -18396224447791076334770062139686917444707685716027959795139268292116480.000000
0.031250 0.703125 -2930055852442202581856234833796554322305708074548911354566877703569408.000000
0.031250 0.710938 -406471934845135832899020378867829352976003474734921199592695054467072.000000
0.031250 0.718750 -104402394770843424431282140355877820636587217613343752908283238678528.000000
0.031250 0.726562 -509544138031317329446885729632363026547057559806012344863936326139904.000000
0.031250 0.734375 -3960454732485031922218172725044570111861737390862384046037749567848448.000000
0.031250 0.742188 -26884961304185352541974153586254303913336871295354255247329997631782912.000000
0.031250 0.750000 -154517457707696711016004803855830583565430827096073058285229844348272640.000000
0.031250 0.757812 -729788064539081192003679171930226002970353439078531531957146930389188608.000000
0.031250 0.765625 -2710704143497975452868941340373547640645111814757064670830051829512929280.000000
0.031250 0.773438 -7369902915229691086791315526205464071226840311928891329746044085275197440.000000
0.031250 0.781250 -12765210235921020151046319222462718138137448388824025925499410763812438016.000000
0.031250 0.789062 -9557241291135186505177545718214106257755719521474704777020443411752157184.000000
0.031250 0.796875 1724951527168666717285256144902238181563261531479704131008500145764433920.000000
0.031250 0.804688 -9557241291135181797351244178203533380913652115724892700253860063726272512.000000
0.031250 0.812500 -12765210235920968364957002282346416492874706925576093081066993935527706624.000000
0.031250 0.820312 -7369902915228799738344890617536999389128744823297804795272930192374366208.000000
0.031250 0.828125 -2710704143483148153932241077074272026553817405723928894475797221989154816.000000
0.031250 0.835938 -729788064312513618452054623519485255779110912679765834157889493420474368.000000
0.031250 0.843750 -154517454521933063978669271948736189018884975385226351774543541188952064.000000
0.031250 0.851562 -26884920307499902544288388228654485748042100191494000044966865155391488.000000
0.031250 0.859375 -3959974937375342535089199775762914881751605722502908644567713579008000.000000
0.031250 0.867188 -504475395701370449825831970976704628487384803771172233714915849797632.000000
0.031250 0.875000 -56492383941396376847741189621728469721916496020918821033825456357376.000000
0.031250 0.882812 -5631829174006953971773035380418702710517316763828814112095937232896.000000
0.031250 0.890625 -504945628388177484401503027681658152496871847750496514874204487680.000000
0.031250 0.898438 -41059031785431041471898721856163921954101055221127413118254710784.000000
0.031250 0.906250 -3049134917193386284441096423877816246703291824735959615975456768.000000
0.031250 0.914062 -208027214924726403878887864380791661409510381314614675334234112.000000
0.031250 0.921875 -13105241083046358050996590844153009287538667538400818461933568.000000
0.031250 0.929688 -765707182188218227359992589375673972958494858745901282754560.000000
0.031250 0.937500 -41652831504876192073244484687572686836909588213183276908544.000000
0.031250 0.945312 -2116717742984425621822961632260207965008837138233652412416.000000
0.031250 0.953125 -100791555402430385381131499527926777315012986785463533568.000000
0.031250 0.960938 -4509138886511216172094547741158639490870989488669065216.000000
0.031250 0.968750 -189983886051566984379329921126028513387113764976852992.000000
0.031250 0.976562 -7555010291898881501979411406610660634378890595270656.000000
0.031250 0.984375 -283778455106523608762125249156813463954669659226112.000000
0.031250 0.992188 0.000000
0.039062 0.000000 0.000000
0.039062 0.007812 -150733846509930242113536.000000
0.039062 0.015625 -2948831399112186265600000.000000
0.039062 0.023438 -52370678197310059748261888.000000
0.039062 0.031250 -840447776841162080378683392.000000
0.039062 0.039062 -12091463977864497809510629376.000000
0.039062 0.046875 -154465112336924149822036901888.000000
0.039062 0.054688 -1731559122909597814450349408256.000000
0.039062 0.062500 -16781817597921047950148849631232.000000
0.039062 0.070312 -137931716421847819062185287483392.000000
0.039062 0.078125 -936844533542327467076459769626624.000000
0.039062 0.085938 -5069944599208628422589133793263616.000000
0.039062 0.093750 -20692681963081412417072644944297984.000000
0.039062 0.101562 -58152397257054077625973810812420096.000000
0.039062 0.109375 -94436419828543471541258643570688000.000000
0.039062 0.117188 -58152397257054077625973810812420096.000000
0.039062 0.125000 -20692681963081412417072644944297984.000000
0.039062 0.132812 -5069944599208628422589133793263616.000000
0.039062 0.140625 -936844533542327467076459769626624.000000
0.039062 0.148438 -137931716421847819062185287483392.000000
0.039062 0.156250 -16781817597921047950148849631232.000000
0.039062 0.164062 -1731559122909597814450349408256.000000
0.039062 0.171875 -154465112336924149822036901888.000000
0.039062 0.179688 -12091463977864981594626850816.000000
0.039062 0.187500 -840447776856450377246048256.000000
0.039062 0.195312 -52370678643789330554814464.000000
0.039062 0.203125 -2948843518963068394536960.000000
0.039062 0.210938 -151038667581051572846592.000000
0.039062 0.218750 -7077019630873839927296.000000
0.039062 0.226562 -304821071121333223424.000000
0.039062 0.234375 -12119850881907359744.000000
0.039062 0.242188 -446479276623301312.000000
0.039062 0.250000 -15288269223829188.000000
0.039062 0.257812 -487985731271188.562500
0.039062 0.265625 -14556247654542.035156
0.039062 0.273438 -409909376841.606812
0.039062 0.281250 -257564164205.969269
0.039062 0.289062 -18247923054637.949219
0.039062 0.296875 -1299372879012595.000000
0.039062 0.304688 -89120318007296192.000000
0.039062 0.312500 -5885723584920443904.000000
0.039062 0.320312 -374157427642432749568.000000
0.039062 0.328125 -22886429538543734882304.000000
0.039062 0.335938 -1346463376870654720606208.000000
0.039062 0.343750 -76157481598577983434522624.000000
0.039062 0.351562 -4139281284868564737522139136.000000
0.039062 0.359375 -216076490688056108638741200896.000000
0.039062 0.367188 -10827248045877055301756175515648.000000
0.039062 0.375000 -520469185297361374774007085137920.000000
0.039062 0.382812 -23985889872494485385784184394481664.000000
0.039062 0.390625 -1058998937942544059042626151359971328.000000
0.039062 0.398438 -44759447609239617094209144678063800320.000000
0.039062 0.406250 -1809537453286752639236298816309258354688.000000
0.039062 0.414062 -69913237287438614361762568751681055490048.000000
0.039062 0.421875 -2578956308877456326196569308448011182931968.000000
0.039062 0.429688 -90734073571415821826815949104075834228998144.000000
0.039062 0.437500 -3041232475737826328027248368378991393026080768.000000
0.039062 0.445312 -96995211143367690745065498925176905053878878208.000000
0.039062 0.453125 -2939639965684842693432147090194741365285834457088.000000
0.039062 0.460938 -84537704606096840374721238688102741732908110708736.000000
0.039062 0.468750 -2303189531727246355608873269990252143737475596025856.000000
0.039062 0.476562 -59343882652404564190857332466178810839877983016058880.000000
0.039062 0.484375 -1443305368183380060957833311842995462142965966490828800.000000
0.039062 0.492188 -33064325363441911136559577588809764666599244227592323072.000000
0.039062 0.500000 -711811542371534684347847378366174488395252065637943476224.000000
0.039062 0.507812 -14363005028229115874180975797844730603618326890516219691008.000000
0.039062 0.515625 -270856392127220636180092939487699731412988049387097677627392.000000
0.039062 0.523438 -4758054797252606263801491192094545962757535891400591432220672.000000
0.039062 0.531250 -77573834581543734762062111348692349822789506143910987130994688.000000
